num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
225,25.0,6300,75.0,168,,False,6264,168,0.20187020301818848
225,50.0,12600,75.0,168,,False,12160,168,0.4115786552429199
225,75.0,18900,75.0,168,,False,18028,168,0.6236522197723389
226,12.5,3178,75.0,169,,False,3350,169,0.10638546943664551
226,25.0,6356,75.0,169,,False,6322,169,0.2136542797088623
226,50.0,12712,75.0,169,,False,12269,169,0.4223322868347168
226,75.0,19068,75.0,169,,False,18201,169,0.631378173828125
227,12.5,3206,75.0,170,,False,3383,170,0.10617852210998535
227,25.0,6412,75.0,170,,False,6366,170,0.21422338485717773
227,50.0,12825,75.0,170,,False,12425,170,0.4356260299682617
227,75.0,19238,75.0,170,,False,18374,170,0.6568892002105713
228,12.5,3234,75.0,171,,False,3418,171,0.11265993118286133
228,25.0,6469,75.0,171,,False,6449,171,0.226485013961792
228,50.0,12939,75.0,171,,False,12484,171,0.5987899303436279
228,75.0,19408,75.0,171,,False,18537,171,0.7752480506896973
229,12.5,3263,75.0,171,,False,3423,171,0.11498451232910156
229,25.0,6526,75.0,171,,False,6519,171,0.21982908248901367
229,50.0,13053,75.0,171,,False,12590,171,0.4649684429168701
229,75.0,19579,75.0,171,,False,18710,171,0.6608853340148926
230,12.5,3291,75.0,172,,False,3468,172,0.11325430870056152
230,25.0,6583,75.0,172,,False,6516,172,0.22365593910217285
230,50.0,13167,75.0,172,,False,12709,172,0.45000791549682617
230,75.0,19751,75.0,172,,False,18849,172,0.6448166370391846
231,12.5,3320,75.0,173,,False,3509,173,0.11130189895629883
231,25.0,6641,75.0,173,,False,6594,173,0.22007513046264648
231,50.0,13282,75.0,173,,False,12821,173,0.45145535469055176
231,75.0,19923,75.0,173,,False,19019,173,0.6790502071380615
232,12.5,3349,75.0,174,,False,3536,174,0.11353921890258789
232,25.0,6699,75.0,174,,False,6683,174,0.23260879516601562
232,50.0,13398,75.0,174,,False,12926,174,0.4739532470703125
232,75.0,20097,75.0,174,,False,19228,174,0.6972048282623291
233,12.5,3378,75.0,174,,False,3549,174,0.12029695510864258
233,25.0,6757,75.0,174,,False,6707,174,0.24353504180908203
233,50.0,13514,75.0,174,,False,13032,174,0.48041796684265137
233,75.0,20271,75.0,174,,False,19349,174,0.714667558670044
234,12.5,3407,75.0,175,,False,3593,175,0.1152808666229248
234,25.0,6815,75.0,175,,False,6766,175,0.24010109901428223
234,50.0,13630,75.0,175,,False,13158,175,0.4861488342285156
234,75.0,20445,75.0,175,,False,19492,175,0.7125117778778076
235,12.5,3436,75.0,176,,False,3604,176,0.13811945915222168
235,25.0,6873,75.0,176,,False,6810,176,0.23838090896606445
235,50.0,13747,75.0,176,,False,13259,176,0.6465492248535156
235,75.0,20621,75.0,176,,False,19693,176,0.8948721885681152
236,12.5,3466,75.0,177,,False,3645,177,0.12318086624145508
236,25.0,6932,75.0,177,,False,6886,177,0.24953961372375488
236,50.0,13865,75.0,177,,False,13347,177,0.5051958560943604
236,75.0,20797,75.0,177,,False,19918,177,0.741990327835083
237,12.5,3495,75.0,177,,False,3671,177,0.1297314167022705
237,25.0,6991,75.0,177,,False,6950,177,0.23804759979248047
237,50.0,13983,75.0,177,,False,13455,177,0.5155973434448242
237,75.0,20974,75.0,177,,False,19994,177,0.7605483531951904
238,12.5,3525,75.0,178,,False,3701,178,0.12417721748352051
238,25.0,7050,75.0,178,,False,6990,178,0.2598154544830322
238,50.0,14101,75.0,178,,False,13573,178,0.5309300422668457
238,75.0,21152,75.0,178,,False,20218,178,0.7497549057006836
239,12.5,3555,75.0,179,,False,3750,179,0.12882089614868164
239,25.0,7110,75.0,179,,False,7059,179,0.2608911991119385
239,50.0,14220,75.0,179,,False,13741,179,0.5285773277282715
239,75.0,21330,75.0,179,,False,20369,179,0.7638239860534668
240,12.5,3585,75.0,180,,False,3747,180,0.13042616844177246
240,25.0,7170,75.0,180,,False,7102,180,0.26435184478759766
240,50.0,14340,75.0,180,,False,13847,180,0.8816723823547363
240,75.0,21510,75.0,180,,False,20524,180,0.762718915939331
241,12.5,3615,75.0,180,,False,3783,180,0.13911795616149902
241,25.0,7230,75.0,180,,False,7176,180,0.2685706615447998
241,50.0,14460,75.0,180,,False,13931,180,0.5391476154327393
241,75.0,21690,75.0,180,,False,20664,180,1.0416080951690674
242,12.5,3645,75.0,181,,False,3836,181,0.14683032035827637
242,25.0,7290,75.0,181,,False,7266,181,0.2699882984161377
242,50.0,14580,75.0,181,,False,14048,181,0.5612504482269287
242,75.0,21870,75.0,181,,False,20865,181,0.80224609375
243,12.5,3675,75.0,182,,False,3841,182,0.1445155143737793
243,25.0,7350,75.0,182,,False,7259,182,0.2793130874633789
243,50.0,14701,75.0,182,,False,14175,182,0.5382492542266846
243,75.0,22052,75.0,182,,False,21084,182,0.803748607635498
244,12.5,3705,75.0,183,,False,3883,183,0.14841079711914062
244,25.0,7411,75.0,183,,False,7378,183,0.29865455627441406
244,50.0,14823,75.0,183,,False,14324,183,0.5602993965148926
244,75.0,22234,75.0,183,,False,21198,183,0.8105630874633789
245,12.5,3736,75.0,183,,False,3912,183,0.12998294830322266
245,25.0,7472,75.0,183,,False,7412,183,0.2947268486022949
245,50.0,14945,75.0,183,,False,14381,183,0.5701339244842529
245,75.0,22417,75.0,183,,False,21363,183,0.8049001693725586
246,12.5,3766,75.0,184,,False,3939,184,0.1351299285888672
246,25.0,7533,75.0,184,,False,7458,184,0.2698392868041992
246,50.0,15067,75.0,184,,False,14523,184,0.6223034858703613
246,75.0,22601,75.0,184,,False,21590,184,0.8348896503448486
247,12.5,3797,75.0,185,,False,3962,185,0.14350128173828125
247,25.0,7595,75.0,185,,False,7532,185,0.2913658618927002
247,50.0,15190,75.0,185,,False,14595,185,0.354447603225708
247,75.0,22785,75.0,185,,False,21751,185,0.3705942630767822
248,12.5,3828,75.0,186,,False,4021,186,0.07615184783935547
248,25.0,7657,75.0,186,,False,7573,186,0.1262226104736328
248,50.0,15314,75.0,186,,False,14758,186,0.24331283569335938
248,75.0,22971,75.0,186,,False,21926,186,0.33399152755737305
249,12.5,3859,75.0,186,,False,4009,186,0.0662376880645752
249,25.0,7719,75.0,186,,False,7675,186,0.1418602466583252
249,50.0,15438,75.0,186,,False,14814,186,0.24087977409362793
249,75.0,23157,75.0,186,,False,22081,186,0.38577747344970703
250,12.5,3890,75.0,187,,False,4060,187,0.07391524314880371
250,25.0,7781,75.0,187,,False,7700,187,0.13433527946472168
250,50.0,15562,75.0,187,,False,14966,187,0.2791769504547119
250,75.0,23343,75.0,187,,False,22222,187,0.35042452812194824
251,12.5,3921,75.0,188,,False,4097,188,0.06857562065124512
251,25.0,7843,75.0,188,,False,7781,188,0.16865158081054688
251,50.0,15687,75.0,188,,False,15070,188,0.2634108066558838
251,75.0,23531,75.0,188,,False,22453,188,0.37471580505371094
252,12.5,3953,75.0,189,,False,4108,189,0.08123326301574707
252,25.0,7906,75.0,189,,False,7880,189,0.13402056694030762
252,50.0,15813,75.0,189,,False,15243,189,0.2524855136871338
252,75.0,23719,75.0,189,,False,22643,189,0.36470603942871094
253,12.5,3984,75.0,189,,False,4142,189,0.0807809829711914
253,25.0,7969,75.0,189,,False,7851,189,0.15436935424804688
253,50.0,15939,75.0,189,,False,15374,189,0.25451064109802246
253,75.0,23908,75.0,189,,False,22770,189,0.3755607604980469
254,12.5,4016,75.0,190,,False,4188,190,0.07895445823669434
254,25.0,8032,75.0,190,,False,7941,190,0.26372742652893066
254,50.0,16065,75.0,190,,False,15484,190,0.24400067329406738
254,75.0,24098,75.0,190,,False,22981,190,0.3847982883453369
255,12.5,4048,75.0,191,,False,4210,191,0.08113312721252441
255,25.0,8096,75.0,191,,False,8004,191,0.1373462677001953
255,50.0,16192,75.0,191,,False,15601,191,0.2572193145751953
255,75.0,24288,75.0,191,,False,23147,191,0.36057519912719727
256,12.5,4080,75.0,192,,False,4252,192,0.07824301719665527
256,25.0,8160,75.0,192,,False,8034,192,0.13123512268066406
256,50.0,16320,75.0,192,,False,15687,192,0.26365184783935547
256,75.0,24480,75.0,192,,False,23393,192,0.3796842098236084
