num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
219,75.0,17903,75.0,164,,False,17117,164,0.24782896041870117
220,12.5,3011,75.0,165,,False,3200,165,0.04907727241516113
220,25.0,6022,75.0,165,,False,6026,165,0.08892655372619629
220,50.0,12045,75.0,165,,False,11653,165,0.16716217994689941
220,75.0,18067,75.0,165,,False,17293,165,0.2739276885986328
221,12.5,3038,75.0,165,,False,3200,165,0.05822896957397461
221,25.0,6077,75.0,165,,False,6063,165,0.08573198318481445
221,50.0,12155,75.0,165,,False,11739,165,0.1738724708557129
221,75.0,18232,75.0,165,,False,17439,165,0.28089332580566406
222,12.5,3066,75.0,166,,False,3244,166,0.05059552192687988
222,25.0,6132,75.0,166,,False,6128,166,0.08426046371459961
222,50.0,12265,75.0,166,,False,11823,166,0.17852377891540527
222,75.0,18398,75.0,166,,False,17587,166,0.238875150680542
223,12.5,3094,75.0,167,,False,3287,167,0.05169177055358887
223,25.0,6188,75.0,167,,False,6150,167,0.10156631469726562
223,50.0,12376,75.0,167,,False,11968,167,0.1792922019958496
223,75.0,18564,75.0,167,,False,17771,167,0.2888340950012207
224,12.5,3122,75.0,168,,False,3316,168,0.06006884574890137
224,25.0,6244,75.0,168,,False,6253,168,0.1013491153717041
224,50.0,12488,75.0,168,,False,12064,168,0.19494152069091797
224,75.0,18732,75.0,168,,False,17900,168,0.25655460357666016
225,12.5,3150,75.0,168,,False,3324,168,0.059549570083618164
225,25.0,6300,75.0,168,,False,6258,168,0.0955958366394043
225,50.0,12600,75.0,168,,False,12183,168,0.17719531059265137
225,75.0,18900,75.0,168,,False,18024,168,0.2555725574493408
226,12.5,3178,75.0,169,,False,3356,169,0.05477571487426758
226,25.0,6356,75.0,169,,False,6308,169,0.09880971908569336
226,50.0,12712,75.0,169,,False,12281,169,0.19043397903442383
226,75.0,19068,75.0,169,,False,18235,169,0.26937007904052734
227,12.5,3206,75.0,170,,False,3397,170,0.05143332481384277
227,25.0,6412,75.0,170,,False,6393,170,0.10177946090698242
227,50.0,12825,75.0,170,,False,12399,170,0.1830587387084961
227,75.0,19238,75.0,170,,False,18385,170,0.2939014434814453
228,12.5,3234,75.0,171,,False,3401,171,0.05417919158935547
228,25.0,6469,75.0,171,,False,6460,171,0.10692024230957031
228,50.0,12939,75.0,171,,False,12495,171,0.18680143356323242
228,75.0,19408,75.0,171,,False,18550,171,0.3245687484741211
229,12.5,3263,75.0,171,,False,3416,171,0.06285691261291504
229,25.0,6526,75.0,171,,False,6509,171,0.09679388999938965
229,50.0,13053,75.0,171,,False,12618,171,0.20273852348327637
229,75.0,19579,75.0,171,,False,18659,171,0.2848515510559082
230,12.5,3291,75.0,172,,False,3472,172,0.06443667411804199
230,25.0,6583,75.0,172,,False,6540,172,0.09851503372192383
230,50.0,13167,75.0,172,,False,12670,172,0.20296120643615723
230,75.0,19751,75.0,172,,False,18876,172,0.29897236824035645
231,12.5,3320,75.0,173,,False,3467,173,0.06146049499511719
231,25.0,6641,75.0,173,,False,6614,173,0.09892439842224121
231,50.0,13282,75.0,173,,False,12859,173,0.20333003997802734
231,75.0,19923,75.0,173,,False,19060,173,0.299022912979126
232,12.5,3349,75.0,174,,False,3532,174,0.06325984001159668
232,25.0,6699,75.0,174,,False,6678,174,0.11212491989135742
232,50.0,13398,75.0,174,,False,12972,174,0.2110428810119629
232,75.0,20097,75.0,174,,False,19223,174,0.2846720218658447
233,12.5,3378,75.0,174,,False,3565,174,0.06157231330871582
233,25.0,6757,75.0,174,,False,6743,174,0.10941791534423828
233,50.0,13514,75.0,174,,False,13023,174,0.2025907039642334
233,75.0,20271,75.0,174,,False,19335,174,0.3086380958557129
234,12.5,3407,75.0,175,,False,3591,175,0.061643362045288086
234,25.0,6815,75.0,175,,False,6775,175,0.11229777336120605
234,50.0,13630,75.0,175,,False,13134,175,0.21262168884277344
234,75.0,20445,75.0,175,,False,19497,175,0.3251771926879883
235,12.5,3436,75.0,176,,False,3589,176,0.061614274978637695
235,25.0,6873,75.0,176,,False,6839,176,0.11298966407775879
235,50.0,13747,75.0,176,,False,13293,176,0.203385591506958
235,75.0,20621,75.0,176,,False,19678,176,0.3082592487335205
236,12.5,3466,75.0,177,,False,3637,177,0.06101632118225098
236,25.0,6932,75.0,177,,False,6882,177,0.10803079605102539
236,50.0,13865,75.0,177,,False,13377,177,0.20785880088806152
236,75.0,20797,75.0,177,,False,19889,177,0.32111573219299316
237,12.5,3495,75.0,177,,False,3658,177,0.06542515754699707
237,25.0,6991,75.0,177,,False,6948,177,0.11168885231018066
237,50.0,13983,75.0,177,,False,13496,177,0.2202911376953125
237,75.0,20974,75.0,177,,False,20001,177,0.3038504123687744
238,12.5,3525,75.0,178,,False,3693,178,0.06154489517211914
238,25.0,7050,75.0,178,,False,6968,178,0.10329103469848633
238,50.0,14101,75.0,178,,False,13614,178,0.22452783584594727
238,75.0,21152,75.0,178,,False,20172,178,0.32953453063964844
239,12.5,3555,75.0,179,,False,3722,179,0.06256341934204102
239,25.0,7110,75.0,179,,False,7050,179,0.12681937217712402
239,50.0,14220,75.0,179,,False,13726,179,0.25323963165283203
239,75.0,21330,75.0,179,,False,20380,179,0.3464818000793457
240,12.5,3585,75.0,180,,False,3752,180,0.06520771980285645
240,25.0,7170,75.0,180,,False,7135,180,0.12215280532836914
240,50.0,14340,75.0,180,,False,13837,180,0.22353506088256836
240,75.0,21510,75.0,180,,False,20544,180,0.3251528739929199
241,12.5,3615,75.0,180,,False,3773,180,0.06193089485168457
241,25.0,7230,75.0,180,,False,7148,180,0.11375546455383301
241,50.0,14460,75.0,180,,False,13907,180,0.5619215965270996
241,75.0,21690,75.0,180,,False,20690,180,0.34359169006347656
242,12.5,3645,75.0,181,,False,3832,181,0.0686655044555664
242,25.0,7290,75.0,181,,False,7239,181,0.11106038093566895
242,50.0,14580,75.0,181,,False,14064,181,0.21826410293579102
242,75.0,21870,75.0,181,,False,20872,181,0.33023834228515625
243,12.5,3675,75.0,182,,False,3841,182,0.0638883113861084
243,25.0,7350,75.0,182,,False,7286,182,0.11232304573059082
243,50.0,14701,75.0,182,,False,14178,182,0.21396899223327637
243,75.0,22052,75.0,182,,False,21081,182,0.335620641708374
244,12.5,3705,75.0,183,,False,3873,183,0.06096959114074707
244,25.0,7411,75.0,183,,False,7367,183,0.1373898983001709
244,50.0,14823,75.0,183,,False,14300,183,0.2631642818450928
244,75.0,22234,75.0,183,,False,21237,183,0.3224482536315918
245,12.5,3736,75.0,183,,False,3911,183,0.07849359512329102
245,25.0,7472,75.0,183,,False,7431,183,0.12027931213378906
245,50.0,14945,75.0,183,,False,14401,183,0.25415730476379395
245,75.0,22417,75.0,183,,False,21384,183,0.3492717742919922
246,12.5,3766,75.0,184,,False,3925,184,0.06704258918762207
246,25.0,7533,75.0,184,,False,7462,184,0.14818143844604492
246,50.0,15067,75.0,184,,False,14492,184,0.25319910049438477
246,75.0,22601,75.0,184,,False,21561,184,0.33390307426452637
247,12.5,3797,75.0,185,,False,3957,185,0.07104849815368652
247,25.0,7595,75.0,185,,False,7524,185,0.12260174751281738
247,50.0,15190,75.0,185,,False,14617,185,0.23368287086486816
247,75.0,22785,75.0,185,,False,21720,185,0.3458740711212158
248,12.5,3828,75.0,186,,False,3977,186,0.07128763198852539
248,25.0,7657,75.0,186,,False,7599,186,0.13241147994995117
248,50.0,15314,75.0,186,,False,14725,186,0.2355351448059082
248,75.0,22971,75.0,186,,False,21956,186,0.33552002906799316
249,12.5,3859,75.0,186,,False,4041,186,0.07921004295349121
249,25.0,7719,75.0,186,,False,7637,186,0.1248321533203125
249,50.0,15438,75.0,186,,False,14814,186,0.2423248291015625
249,75.0,23157,75.0,186,,False,22086,186,0.35387539863586426
250,12.5,3890,75.0,187,,False,4076,187,0.0668191909790039
250,25.0,7781,75.0,187,,False,7704,187,0.14297151565551758
250,50.0,15562,75.0,187,,False,14961,187,0.24267983436584473
250,75.0,23343,75.0,187,,False,22258,187,0.349992036819458
251,12.5,3921,75.0,188,,False,4101,188,0.07310795783996582
251,25.0,7843,75.0,188,,False,7755,188,0.12562012672424316
251,50.0,15687,75.0,188,,False,15091,188,0.2401256561279297
251,75.0,23531,75.0,188,,False,22464,188,0.3559589385986328
252,12.5,3953,75.0,189,,False,4120,189,0.07921719551086426
252,25.0,7906,75.0,189,,False,7861,189,0.14342141151428223
252,50.0,15813,75.0,189,,False,15227,189,0.25909924507141113
252,75.0,23719,75.0,189,,False,22629,189,0.36377668380737305
253,12.5,3984,75.0,189,,False,4133,189,0.07643818855285645
253,25.0,7969,75.0,189,,False,7884,189,0.12744450569152832
253,50.0,15939,75.0,189,,False,15320,189,0.2937324047088623
253,75.0,23908,75.0,189,,False,22816,189,0.3800654411315918
254,12.5,4016,75.0,190,,False,4187,190,0.07891130447387695
254,25.0,8032,75.0,190,,False,7944,190,0.13015389442443848
254,50.0,16065,75.0,190,,False,15467,190,0.2608966827392578
254,75.0,24098,75.0,190,,False,22981,190,0.3663468360900879
255,12.5,4048,75.0,191,,False,4219,191,0.08396744728088379
255,25.0,8096,75.0,191,,False,8000,191,0.12848567962646484
255,50.0,16192,75.0,191,,False,15601,191,0.25411558151245117
255,75.0,24288,75.0,191,,False,23193,191,0.3761279582977295
256,12.5,4080,75.0,192,,False,4255,192,0.07875466346740723
256,25.0,8160,75.0,192,,False,8093,192,0.12829971313476562
256,50.0,16320,75.0,192,,False,15727,192,0.2626218795776367
256,75.0,24480,75.0,192,,False,23387,192,0.39051175117492676
